,File,Specie ID,FminVoc,FmaxVoc,Fdom,FCC1,FCC2,FCC3,FCC4,FCC5,FCC6,FCC7,FCC8,FCC9,FCC10,FCC11,FCC12,FCC13,FCC14,FCC15,FCC16,FCC17,FCC18,FCC19,FCC20,FCC21,FCC22,FCC23,SpectralCentroid,Bandwidth,SpectralFlatness,Length,DeltaFreq
1204,SMA03210_20210320_080000.wav,Patagioenas_cayennensis,50.0,1000,1033.414634146341,-9.123255125652811,4.837571432229872,-3.417740062442592,1.075394959869862,-8.905170830178433,4.346657287572362,-3.949503228717519,17.61547745580564,-5.224111849092232,4.397021245668539,-1.148925260703883,8.681692935036898,-4.13869196480802,5.075203078668717,-4.319512460079034,2.760445147937392,1.661521053614931,0.07921054881294835,-0.3005907992121474,-4.804410994706938,0.4336677944049168,0.5845479888288438,-1.319412016550112,368.224601790214,257.0633506791611,0.5765027403831482,1.998999999999995,950.0
1205,SMA03210_20210320_080000.wav,Patagioenas_cayennensis,55.6,1000,1039.014634146341,-9.018577227224041,5.538803857169204,-3.977092815145974,2.021682540049251,-8.084971612565282,4.10972197406704,-5.597161869912465,1.118188369875975,-8.918580230426327,3.868836758934474,-4.488321826580537,0.6669995870372308,-8.514071310797645,5.227241197943984,-4.243641544961349,0.4268871978869984,0.1681686388087987,-0.1038542197417399,-0.08884957660512516,-1.54326666475588,-0.2645483475150385,1.393743161055837,0.9323746681928395,298.6317990291507,221.1108068865296,0.5678648948669434,1.998999999999995,944.4
1206,SMA03210_20210320_080000.wav,Patagioenas_cayennensis,57.6,1000,1041.014634146341,-7.64307972731773,5.116743989096646,-4.254757869107364,3.704103853180636,-7.750293786384857,4.073136041178117,-4.972141810123619,7.614038237500722,-7.032818707104758,3.894338382778944,-3.635287586287008,7.262925115313823,-4.452606217262927,6.736511078795509,-3.826636948359798,1.350036155806935,1.063491170018268,0.5399223632329543,0.1427069735825222,-0.4212001637372584,1.343713274454479,1.942890321967547,0.2630172894717322,403.2936724869301,262.0794560001347,0.578682541847229,2.399000000000001,942.4
1207,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,11.2,1000,1041.443902439024,-1.697392662484169,5.671752345943194,-5.162440012096869,16.00130926466941,-1.631596677898927,5.001099935182877,-4.91151709651522,15.72828612946587,-1.67142250118049,5.503491472328969,-4.892844032446527,12.86551323619752,-2.71715186463163,6.191347734825346,-4.425377518956473,-0.9365957879649601,-0.3399197340491538,0.1731984629607174,0.2456874977134653,-1.59439077892268,-0.5557626740181913,0.6792543366283468,0.1082717989542026,531.9553372455073,346.8945029586293,0.3586207628250122,2.399000000000001,988.8
1208,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,14.4,1000,1021.229268292683,-1.380467350198155,5.508453038866644,-4.870981984320519,15.90881576592216,-1.516895258406716,4.740551471206669,-4.550203807987615,16.61994348565372,-1.046546934116741,4.637163196338708,-4.8225046251283,15.93480122126811,-1.020235247181614,4.93197936919576,-4.817123905852418,0.2939843324941365,0.1200773676721804,-0.1921578898902944,0.01795269282270044,-0.7705549032610355,0.08136979757184415,0.5313588702585132,-0.1576987285285107,622.1478240514076,303.6799495417076,0.3599227964878082,1.998999999999993,985.6
1209,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,20.0,1000,1026.829268292683,-1.088711789004212,5.865821827439353,-4.96673629774396,17.41991502102624,-1.446251453919615,5.037970805992554,-4.464747734531784,17.3572697530509,-1.256186168969651,5.231793479414726,-4.541409417643416,17.38124441715601,-1.171287064710163,5.347306578500058,-4.56531755082461,0.3217754743534916,-0.02752509190198375,-0.1728384163130983,0.1338062489731167,-0.4900111814127968,0.2212193845874456,0.4716820602660654,-0.2629483481966854,663.4712565216201,292.3937151675964,0.3723999857902527,2.798999999999978,980.0
1210,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,27.6,1000,1034.429268292683,-1.855060233063673,6.218312049257778,-4.521874539977152,13.54378273220963,-1.873461159496068,6.001636385326561,-4.506734612347886,15.67476004213079,-1.260677449216569,4.662446086170833,-4.560462246067026,15.3654700970289,-1.139656820750952,5.381911356024703,-4.666524383612792,0.6698100078710549,0.2384678041042402,-0.2788002310776919,-0.04821661454521328,-0.2485163019478964,0.06971077744900622,0.4680704668925433,-0.06060103258751637,656.4621337530751,294.8373296198809,0.3608306348323822,1.998999999999967,972.4
1211,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,28.4,1000,1035.229268292683,-1.418199456129596,5.630762556282489,-4.524013902911968,15.850748819335,-1.204283750945081,4.618547964926634,-4.589201518330995,15.24128518504672,-1.540412317047046,5.151141552929531,-4.312519988885557,13.92259493837322,-1.890828513301507,5.791426056326854,-4.324072492359867,-0.2350671856507501,-0.1575430190573039,0.0535545000147882,0.06664713685070052,-1.270821285341517,-0.2821659507194881,0.8262495473765887,0.02681755597235869,687.6037455983169,269.8661414517434,0.3721420466899872,1.999000000000024,971.6
1212,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,29.2,1000,1036.029268292683,-1.160408189302773,5.370604229889204,-4.638385112437398,14.53370773387493,-1.922129279662075,5.316062615073545,-3.984823530997361,14.0311481944483,-1.501031421738414,6.255633625012234,-4.66557789221645,14.74357197810034,-1.520039928740107,5.752146024904488,-4.828041380208627,-0.2020738196113575,-0.1198772464791113,0.1271805983384281,-0.06321875592374315,0.7642547433557647,0.3713562916788045,-0.224472992646044,-0.4080125347161068,687.682151513559,276.2715311844756,0.3744155466556549,1.999000000000024,970.8
1213,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,32.0,1000,1038.829268292683,-1.440404319860699,5.652066831277375,-4.727860422395398,16.87388535010635,-1.912352816700041,5.179434498477093,-4.393188803568664,16.60972388367664,-1.686151297202966,5.73140057687858,-4.167780477752399,18.14416302555079,-1.24086253429182,5.455383606463492,-4.238929193567533,0.1589285458513885,0.0665139285229596,-0.06556107493796108,0.162977076275955,1.163965589882212,0.4586186298752438,0.09830768119259714,-0.2029101673209341,575.4279638927344,341.0834612422126,0.3512342572212219,2.798999999999978,968.0
1214,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,36.0,1000,1019.414634146342,-1.051391636654044,5.90289120899908,-4.378212078887857,14.78292399896073,-1.451309199979798,4.708841923892989,-4.339182674998012,16.42659160706041,-1.018779546907512,3.909934626179174,-4.769621809099756,16.74074517949852,-1.026877793017005,3.857105884247657,-4.433743110567363,0.8835542551237362,0.008171281212346523,-0.6819284415838077,-0.01851034389316878,-0.1893440061976568,0.1959096586081304,0.5706102715872865,0.1484246473212743,637.4105447886985,288.7444046707892,0.3837055861949921,1.999000000000024,964.0
1215,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,37.6,1000,1021.014634146342,-0.878328863196991,3.996013539144312,-4.544951184293277,15.21449393545932,-1.478069335246908,4.207527433734244,-4.23636514640088,13.70421868600226,-2.072396714361354,5.089320436202342,-3.537069147130114,12.613511365914,-2.526406411653629,5.214546961469708,-3.63705237247931,-1.33971454533108,-0.5493591828188794,0.4061778074417986,0.3026329372713222,0.1637268731798285,0.07286538737882053,-0.04314368466128293,-0.2042846316207967,644.1720357285172,300.1717661751699,0.4107551574707031,1.998999999999967,962.4
1216,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,38.4,1000,1021.814634146341,-2.261846711393257,4.787808699940591,-3.717876741096433,14.32441935943668,-5.827075711330798,3.103803360672149,-3.565336335665661,17.57502108824247,-3.784821399421794,3.724079643426615,-3.193889451426438,18.93868433167932,-3.031516050675679,3.850019492180358,-3.526118063119863,0.023391600764608,-0.256556446427474,-0.3125964025867442,0.06391955932552336,2.95387670669283,2.159267174341828,0.9049725940110926,-0.2423845085620984,434.618756679768,315.0968582959676,0.3374230861663818,5.599000000000046,961.6
1217,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,42.8,1000,1026.214634146341,-2.950943601157304,3.571025163288008,-3.473738874374479,15.59871684998261,-2.691247748672072,4.364476401513578,-3.239253565644066,17.5667811327633,-2.21946533537905,3.914351423405233,-3.019403247718616,16.1910465535523,-2.065233234849994,4.359852675932395,-3.453509554473499,0.1400644763642814,0.2952367887691033,0.2629425042147956,0.006743106633659697,-0.6017991523670823,-0.05273187597808815,-0.1739749928492045,-0.3342958077426479,559.2385484235981,304.9530232188691,0.3969791829586029,2.798999999999978,957.2
1218,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,44.4,1000,1027.814634146341,-2.118746386176445,4.298386975457881,-2.878143548532885,15.47200524563432,-2.627262345623786,3.932319151893653,-3.742851419054985,16.85996481634979,-1.939745676025216,3.900998562213921,-3.375740115957574,19.00144806218157,-0.4429809684457597,4.929299785111138,-3.24727970167672,0.5389618294388446,0.558588472576895,0.2103042698844192,-0.1230453843812784,2.027020287031242,1.002640333513399,0.6971845232307221,0.4965841424014774,611.1030053977462,291.6889246737954,0.3808188736438751,2.799000000000035,955.6
1219,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,46.0,1000,1029.414634146342,-1.480963907831833,4.36916735737652,-3.033233652398057,19.07086989354191,-0.8749671207745098,4.14147546881555,-3.237752993546219,15.58642320234397,-3.238698799055217,3.114013047250356,-3.777076920007533,15.89940307096471,-0.8828074884008201,6.87924688159829,-3.142734639049895,-0.5701049500758456,0.1993854731436708,0.83669317474059,-0.03650032888394591,-0.5740860518644624,0.8749472617985365,1.996462861454452,0.4194308110529004,583.8448398203091,296.2220863522671,0.3437905609607697,2.798999999999978,954.0
1220,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,47.6,1000,1031.014634146341,-3.011564641651621,2.942270315924878,-3.856296060507044,14.24749785524666,-0.6281150074743618,7.09245514991372,-3.3977836607288,14.09983301951949,-1.046134220382025,6.425833126910684,-3.324423705051147,17.51055067860208,0.4517279932833385,6.084961675962139,-2.913000999878194,1.085022165297231,1.154430878311653,1.047563786679087,0.3144316868762835,1.709351993273158,-0.4427937102559479,-2.245528142468693,-0.02354484730264561,673.2917851033675,289.7695204272118,0.3239246904850006,1.998999999999967,952.4
1221,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,53.2,1000,1036.614634146342,-9.6736472598853,5.147585042175082,-3.146572628794667,3.037665842826747,-7.782390944411356,5.546729907759588,-3.425093981093588,8.358922520082157,-4.360849138482408,6.671015366521053,-2.985942631355465,2.787785138359461,-8.148787814516366,4.857599275273074,-4.000253998069853,1.00287964311002,0.5082864817896446,-0.09666192230066943,-0.2845604564250621,-4.414828507760021,-2.839597495753951,-1.106280478416242,-0.3678950072077338,240.5037451747306,219.4378783952063,0.3190581500530243,1.999000000000024,946.8
1222,SMA03210_20210320_075000.wav,Patagioenas_cayennensis,54.0,1000,1037.414634146341,-4.815705889038227,6.667183771030006,-2.941927323113401,4.741915781234747,-8.501415489021088,4.264668118634894,-3.589064983099553,5.895016641546889,-8.080638837685852,4.39120204308375,-2.964838043132643,3.430134436838459,-8.603851203708935,5.352983350649944,-3.648538230548897,-1.974849238045132,-1.262715104890236,-0.438066806793354,-0.2355369691451652,1.073942082515339,1.581248616979889,1.682148479980653,-0.01828126371505068,220.4638620533534,206.0170395862872,0.2485932111740112,2.798999999999978,946.0
1223,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,0.0,1000,1030.243902439024,-8.673713670505709,5.092233221938332,-3.683315495127632,-3.546246610190267,-8.615174144224781,4.119582627142735,-3.473097704404797,-4.612483080244833,-8.347341988326747,5.16320621819423,-3.763011723334525,-4.818947967784643,-8.17091287784567,5.775004587733031,-3.804176435367347,-0.03801817916646458,0.1676002642200132,0.2275904552648997,-0.04028698007990498,-0.6825558538173964,0.05894479210007475,0.7922244821671991,-0.1256912513778286,111.5435898390191,89.05104489730056,0.1285528838634491,2.399000000000001,1000.0
1224,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,2.0,1000,1032.243902439024,-8.225679973896531,5.902353300377452,-3.858642930603477,-4.30247342906672,-8.96486631359279,4.518088127045162,-3.609062597745151,-3.843984471322817,-8.576227077179066,4.170033729088674,-4.093787882228557,-4.908084482624557,-8.064518951795856,5.735670138300938,-3.886132887258835,0.02078403342558518,0.05372034070022499,-0.05556105402550493,-0.009163318885119379,-0.8660315825681664,0.6254472325397344,1.474950791272277,-0.0209626689443021,112.0349341129517,92.38419898488029,0.1341583728790283,2.399000000000001,998.0
1225,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,9.6,1000,1039.843902439024,-6.342415078465442,5.97563811549563,-3.28020027503053,1.894682375241584,-5.492506342200903,4.911481828750976,-4.285131266534195,-4.464747322148439,-8.930510676786696,4.788649185622456,-3.30373654554299,-4.079992008168304,-8.807169691219801,4.935437794855756,-3.472669239774016,-1.337056553157266,-0.8215848709181198,-0.3467334402132914,-0.06415632158116209,-0.7893747049789779,-0.3632838753488223,0.6054724479889768,0.4179991486363197,126.9644256556634,128.4824607753896,0.1717839539051056,2.798999999999978,990.4
1226,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,17.6,1000,1024.429268292683,-8.94487723385459,5.162839803760808,-3.615718710212829,-2.418634886230229,-7.919448920985116,3.703648263097026,-4.51774172955205,-2.882719717793096,-7.939339753865031,4.946324291465654,-4.378730022110866,-2.398564375140406,-7.493209387651692,4.541271212579417,-4.616668634202058,0.9241967886429983,0.4838892820676328,-0.207189530393797,-0.3336499746630762,-1.134182256093241,-0.289648973328068,0.5270692308887728,0.3320422036240145,118.76549557521,102.2256100348703,0.1579241305589676,2.798999999999978,982.4
1227,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,28.4,1000,1035.229268292683,-8.085336773887022,5.133179781221072,-3.942331453133604,-1.21804066265978,-7.586352641799026,3.813058101720205,-4.595295681702932,-0.009647780525856575,-6.851767365058294,3.919858024871002,-4.755670018648407,1.191374034854801,-5.001012030889868,6.179322575658452,-3.70404987658985,1.473707110201465,1.028108247665718,0.3487142648124599,0.07942719218125142,-0.4053424088545787,0.675885601040215,1.789793115144158,0.8522921853139425,138.6064845830074,140.0818115997175,0.1786380559206009,3.599000000000046,971.6
1228,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,34.4,1000,1041.229268292683,-7.833264863102286,5.174657781264065,-3.000970237268512,-0.5837417480252323,-5.564606328871192,4.147880514027787,-6.549436691982848,0.7312442648267969,-5.088163421943801,4.417988567496796,-6.271914327357226,1.189237500418272,-4.539812002649509,5.094955562008367,-5.691495032845454,1.88475394292345,1.097817620150926,-0.02656740641856607,-0.8968415985256474,-1.711644672367684,-0.8601535574684012,0.8518721308739239,2.064442874613054,192.3109798049623,186.4563476843767,0.1803405582904816,1.999000000000024,965.6
1229,SMA03175ICP_20210607_073000.wav,Patagioenas_cayennensis,44.0,1000,1027.414634146342,-5.41124710758902,5.13391170724111,-5.40838242007464,1.825501655310534,-5.647309882987052,4.590239547315563,-5.218765857412802,6.934268124819345,-2.964101024042242,3.94105162947774,-6.595994657814582,9.223902792847989,-1.064354963664041,7.032976304601106,-2.87444193647763,2.719385316482148,1.448964047974993,0.6330215324533318,0.8446468278656702,0.7649399280598281,1.067904417888117,1.817798417524457,1.765968079337557,268.0897000029887,262.447086156798,0.1348278969526291,2.798999999999978,956.0
1230,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,3.2,1000,1033.443902439024,-8.89824311461324,1.249699744836762,-3.631316550482262,9.689443118378929,-8.610651010338493,0.7949323438361382,-2.967436906027666,15.96672059393969,-6.182579624472522,-0.9276457594575004,-2.315351631620701,14.45291285441286,-8.83183594879361,0.2593800575235856,-2.253787475211325,2.412201528687099,0.02213572193987664,-0.3301065624377255,0.4591763584236457,-1.993471294777097,-1.468424214297918,0.8208966089908551,-0.3011577440226103,296.174108048828,184.9705560874613,0.1173021495342255,2.399000000000001,996.8
1231,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,8.8,1000,1039.043902439024,-8.82012819260099,1.791300603581026,-3.550763717828724,5.389986035846604,-8.147357079246971,3.432402980172467,-3.374163556155243,7.270185789154822,-8.222365669476122,2.514365002272611,-4.375741741778816,4.899580419464847,-8.880537543755956,4.101290737942722,-3.259528328746893,-0.893366621257582,-0.02013645038498879,0.7699967114538984,0.09707846302727689,-0.09045556114949305,-0.6654714938169262,-0.02708832046066489,0.469806625679221,187.5452479314172,154.2957424718896,0.1679738909006119,2.798999999999978,991.2
1232,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,10.8,1000,1041.043902439024,-9.055814258298335,3.670726168826339,-3.241952868785263,5.581423944007416,-8.490051471392972,3.307219170272492,-3.77183055304356,7.133429925038217,-8.488976255123752,3.025869860846262,-4.296314705657504,6.198864533565634,-8.80181521463258,4.124934702309874,-3.480987993631721,0.2088748140306524,0.08466634788858525,0.1514028444945116,-0.07967837494881917,-0.4718746220031615,-0.4393008732070953,0.7312859200087296,0.6726021981420398,164.9624571864358,123.8041886514589,0.1313792616128922,2.798999999999978,989.2
1233,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,13.2,1000,1020.029268292683,-8.140273329739468,4.217326361876625,-3.465248010189557,4.763431852422398,-8.17819046553311,2.458185778496126,-3.822954413805511,4.653701504270464,-8.256583313293966,2.272705077235102,-3.837365791110424,2.211489146555559,-8.024474830706316,3.962247796863439,-3.245620516550107,-0.7270147074865606,0.03859949967771747,-0.08502618833772842,0.07320916454648325,-1.406555470561032,0.1350128091906457,1.724341651504418,0.4747258390881357,184.3504285619,152.7854456961987,0.196687787771225,1.999000000000024,986.8
1234,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,15.2,1000,1022.029268292683,-8.007206042748845,1.519344789277241,-3.799931211704183,6.0290204977578,-7.891252491528721,-0.1214384367692001,-4.083821343637336,4.439543206920932,-8.79907220955862,2.344159813263981,-2.766962764637807,3.88885630831223,-8.248000938963273,2.717717467521188,-3.743195461923213,-0.4437026882720156,-0.08026496540480939,0.3994575594146492,0.01891191659365665,-0.679871511619113,0.2175588596876121,1.007170440151824,-0.3461712826761267,238.1682976585107,183.0105453686738,0.1743572503328323,1.999000000000024,984.8
1235,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,16.4,1000,1023.229268292683,-8.458760985784735,2.519031471619454,-3.788262290813968,4.927624596353606,-8.688753770060668,2.187921390641099,-2.080861671178629,7.355099206831082,-8.622203956386,0.4034076766791704,-2.960580979754256,4.939591346839848,-8.451463339472667,2.145401249841825,-3.760023827164698,0.3940039635410503,0.002432548770689399,-0.1245434072592097,0.00941282121642321,-1.792776500064072,0.2003667005946328,1.036551827070505,-1.25342173352289,219.3297609107431,169.9752197357993,0.1515028029680252,1.999000000000024,983.6
1236,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,18.4,1000,1025.229268292683,-7.467889451838444,4.378560550873413,-3.404185111662251,6.969931667570446,-6.648033320424126,3.027276124997677,-3.686208652867564,7.353441323136166,-7.736079794350819,1.894589778651901,-3.069471432211108,6.093031708712331,-7.113844517326591,3.66949691397491,-3.228175258054249,-0.7698439377119151,0.1180149781706176,-0.2363545456328344,0.05866995120266738,0.08611111992689802,-0.09881042719504451,1.563095780599372,0.06165985768108584,218.8513135426053,181.9718871505777,0.213642805814743,2.799000000000035,981.6
1237,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,33.6,1000,1040.429268292683,-7.483921043737496,2.072910190840982,-5.4486110534001,8.619699570523606,-7.883259084319203,0.9258769103520235,-5.774872095005842,9.976053301785731,-8.45643981969177,0.6875740746293375,-4.874588110776558,6.172440231158296,-9.881104831666008,3.146932200487229,-2.753981897905418,-0.4616890477434392,-0.7990612626428373,0.3580073365487489,0.8982097184982275,-2.432902633381214,-0.5126634856962653,1.803195703173425,1.223433627238441,215.7164567925468,159.7543106259746,0.1172035038471222,1.998999999999967,966.4
1238,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,34.8,1000,1041.629268292683,-10.01468655702742,2.414969177488514,-2.365113194812969,9.168115400959541,-9.083484459119397,2.622145347063609,-4.419669441538698,8.76167447902354,-8.273286689284754,1.660764437718274,-5.321040618296344,8.10131893746852,-8.206478240221198,1.482897548790587,-4.245410922398728,0.1146151935078687,0.6027361056020742,-0.310690542899309,-0.626765909195253,-1.035498792784824,-0.4321968244222338,-0.1925215292513909,1.565092971311673,192.4787091709281,133.8723861036022,0.1054439768195152,2.399000000000001,965.2
1239,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,36.0,1000,1019.414634146342,-7.951637389531491,1.289448901178323,-5.057294649243883,7.678280020919583,-7.937139343718952,1.308188434488383,-3.894691647767509,8.419160889873199,-6.896124232872594,1.229927817591755,-4.539076449912134,8.433728410411934,-7.678938445162546,0.5957676232358466,-4.945482919377185,-0.02644785287290278,0.09089964812298194,-0.2312270926474921,0.03727057662223269,0.4246797343248971,-0.3986561290512451,-0.3264498638329844,-0.7845047354707126,240.0602074430359,180.7047120803547,0.160779595375061,2.399000000000001,964.0
1240,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,37.6,1000,1021.014634146342,-7.860413930292862,1.858644123179229,-3.380352845521331,9.421495428211685,-8.00511320438079,-0.804891412938183,-4.556516315085282,8.070586693798786,-8.342664986797615,-0.7032180402871103,-3.58179670605729,6.060270774045069,-6.605180711681879,1.589876573832367,-5.188220974317708,0.1545540586018044,0.4184110728703277,-0.08958918311562043,-0.6026227095987924,-2.917601374862873,0.9410917746018321,2.478315075118445,-0.2151303993482332,270.3527362269621,195.0640142037145,0.1755816042423248,1.998999999999967,962.4
1241,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,40.4,1000,1023.814634146342,-7.293076495134754,1.950005094935807,-4.579223357373579,4.642425575529989,-8.57159958123033,1.918586554024335,-3.947839101636828,4.582284916852999,-8.876825660162204,2.439840546322739,-4.302064015698414,4.492442568296379,-8.949845772369828,2.985820411305728,-3.824214617798479,-0.1534162827355336,-0.5522564257450249,0.345271772123307,0.2516695798583664,0.1102117462081855,0.6027514869439763,0.2886992029472307,-0.07676742891840793,201.6644005296319,146.1320656792519,0.1168882921338081,1.999000000000024,959.6
1242,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,41.2,1000,1024.614634146341,-8.829876743240428,2.925121281033601,-3.949088139677826,7.952314368849521,-8.576489996761287,1.918341051495384,-4.552374627448128,6.959669810521278,-8.557572268455441,2.307646342537809,-3.88850012651751,6.461409173008465,-8.059571692096505,2.106757616996225,-3.917977155284504,-0.02103190161115235,0.2567683503813078,-0.2727878880124586,0.01037032813110731,-0.9630350642602057,0.1223069149398981,0.4029457519983158,0.286904729501654,195.6359913853638,140.5425754949558,0.1237569898366928,3.199000000000012,958.8
1243,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,49.6,1000,1033.014634146341,-5.954643426343605,2.42550898211353,-5.288010993835649,5.757558781245063,-7.679626700765672,1.227952263832781,-4.731279561059333,4.380884024440697,-7.846275190513735,2.75013674818588,-3.498523917422672,4.347813476981354,-8.005871536452087,3.526770903412463,-3.389056938890326,-0.9388516643232728,-0.6837427033694942,0.3670873070996444,0.6329846849817743,0.6868695706233838,0.7826934642418575,0.987095436753666,-0.2236322271219855,231.3558077029572,174.1868546039502,0.1641898602247238,1.998999999999967,950.4
1244,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,53.2,1000,1036.614634146342,-8.408454221721357,2.712653290857083,-3.304143635138679,5.867140870273964,-8.403395846084145,2.22486979759112,-3.563581941810479,5.56225796878852,-8.23564838625607,0.9794430947780526,-3.026422460215209,5.227838406811362,-7.515448309252173,0.9250673434333901,-3.603396677983449,0.07010451462882165,0.2976686374897278,-0.5958619824745645,-0.09975101428159006,-0.592017784663113,0.3575708506833424,0.2167038709606502,-0.1587679555482204,241.6097051089467,166.876949734884,0.1874951869249344,1.999000000000024,946.8
1245,SMA03320_20210319_171000.wav,Patagioenas_cayennensis,54.4,1000,1037.814634146341,-7.704981370735497,1.172660018648321,-2.879009392775082,8.625940742897445,-5.882200096022835,1.140095263257601,-5.690984213509875,7.52216505875216,-7.794696046607212,2.080956297855748,-4.391667302068383,7.38379221597687,-7.040714658654844,2.514740989182064,-5.279767423365977,0.37371503630173,0.2214222373602178,0.4473603235112475,-0.8002526768636319,-1.250833239300527,-0.534399943380147,0.2331747233585183,0.9619373497185992,268.9781115722799,192.9904404464303,0.194832444190979,2.399000000000001,945.6
1246,SMA03297_20210605_073000.wav,Patagioenas_cayennensis,14.0,1000,1020.829268292683,-7.313413143387685,3.517757606806391,-3.660795723181959,1.271475022400814,-7.334810889426645,1.259066291372163,-3.694729670201935,1.367713616979302,-7.126758047388666,2.09696014623825,-3.407411404634263,-1.719010241528852,-7.370500699851059,4.341169851562974,-3.882086272252089,-0.3212468690062273,-0.01902918548779138,0.2744707482521942,-0.07376351635671001,-2.556734257709569,-0.111172453211716,2.251450510379476,-0.2203704602989254,190.6043223129347,202.8361359167871,0.2704431712627411,2.798999999999978,986.0
1247,SMA03297_20210605_073000.wav,Patagioenas_cayennensis,22.8,1000,1029.629268292683,-6.779661210559628,2.703089664354104,-4.650555416776559,1.963288611947603,-7.097265655073522,1.998616778031391,-4.277951902813789,2.587360905967686,-7.223237383108399,1.060413719354424,-4.283466229691797,-0.5925104146087767,-7.23905308587679,3.335626925463171,-4.648503450311804,-0.4668332059619089,-0.1531306251057206,0.210845753703022,0.0006839888215850465,-2.167585364623558,0.1508943708727513,1.48984304621573,-0.3688203672913883,180.7462633356141,193.7787453091344,0.2201579064130783,2.798999999999978,977.2
1248,SMA03297_20210605_073000.wav,Patagioenas_cayennensis,24.4,1000,1031.229268292683,-7.242357729516636,1.906612377503976,-4.507192864891445,-2.430126477638623,-7.322224605560828,3.353879473497419,-4.440436608648383,-1.60107648075243,-7.193720560482381,2.504741475877525,-5.042848749120815,-1.775524880605816,-7.576410557829536,3.195344727235668,-3.6821533387912,-0.6225819531849123,-0.1113509427709669,0.429577449910564,0.2750131753667482,1.173949528367078,-0.1514115606514816,-0.3783319223176504,0.6469695770432771,160.4734045224214,174.4497112278183,0.2316347062587738,1.999000000000024,975.6
1249,SMA03297_20210605_073000.wav,Patagioenas_cayennensis,32.0,1000,1038.829268292683,-7.328543572340639,4.821878981684753,-3.818330475454774,-0.381871438105424,-7.546446536192425,2.746858285639087,-3.661192407988372,1.785200047255474,-7.618125839693434,1.133868736108629,-3.589608360319597,-1.593060804001029,-7.528210464230646,4.333422635842962,-3.863031761519461,0.004485751281672575,-0.06655563063000229,-0.1628187819472637,-0.01490042868822913,-2.301453735498562,0.1539091696572874,2.637287297889999,-0.2152807343331333,176.2146137081123,181.3262275091006,0.2314703464508057,2.798999999999978,968.0
1250,SMA03297_20210605_073000.wav,Patagioenas_cayennensis,54.0,1000,1037.414634146341,-6.603497508083989,3.025673740932779,-4.324563950520064,-0.4489524319644718,-6.541234232650615,2.975449515279199,-4.729222166533657,-0.662335754367866,-6.95312706597182,2.600244328719838,-4.30590272597478,-0.1217150107291947,-5.93446933940729,3.908895634713816,-4.222072365490364,0.1510172588733033,0.2230093895588997,0.2944072979270123,0.03416386167656663,0.2074031941270192,0.478197225565578,0.6794377658237796,0.2442442882490048,187.4244234050659,194.9226391715931,0.3181598782539368,2.798999999999978,946.0
1251,SMA03297_20210605_061000.wav,Patagioenas_cayennensis,1.2,1000,1031.443902439024,-8.575924009942124,2.919951650391772,-2.453573002712451,2.055626667399843,-8.192043390607061,2.914644472236454,-2.578495843266496,1.585523361594923,-8.70150046075489,2.999037431950794,-2.115397503901325,2.372086568023544,-8.494455370005939,3.453234923633802,-1.922556596123663,0.4227158674566714,0.02715621331206168,0.1777610910806769,0.1770054688629293,-0.08256224765884612,-0.08841776429305614,0.229752334919163,0.1588818741658536,130.157684497294,140.8807209499327,0.1716545224189758,1.999000000000024,998.8
